
1mZyeAnpbEkwN3sYaJKVEj7ws4IJ0hBxQ,PHOTO-2024-11-21-09-44-27.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-21-09-44-27.jpg,https://drive.google.com/uc?id=1mZyeAnpbEkwN3sYaJKVEj7ws4IJ0hBxQ
1Zn4XFrRK2xSFPLKWGYHxi2RhI6O53poa,PHOTO-2024-11-21-09-44-25.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-21-09-44-25.jpg,https://drive.google.com/uc?id=1Zn4XFrRK2xSFPLKWGYHxi2RhI6O53poa
1GM69gSgAvVQYvOWG9bMzYLUzlnb7H5s9,PHOTO-2024-11-21-09-44-34.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-21-09-44-34.jpg,https://drive.google.com/uc?id=1GM69gSgAvVQYvOWG9bMzYLUzlnb7H5s9
1lVEjpi1Qjr83jNEAYmIyRqsHciO5vbhH,PHOTO-2024-11-21-09-45-11.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-21-09-45-11.jpg,https://drive.google.com/uc?id=1lVEjpi1Qjr83jNEAYmIyRqsHciO5vbhH
1fuTNbinTvZMNHfGawAJNZgf6Ome4n4TJ,PHOTO-2024-11-21-09-45-12.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-21-09-45-12.jpg,https://drive.google.com/uc?id=1fuTNbinTvZMNHfGawAJNZgf6Ome4n4TJ
14ZYONmAkbxZshSPFEUDyPw391cXi0vln,PHOTO-2024-11-21-09-45-11.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-21-09-45-11.jpg,https://drive.google.com/uc?id=14ZYONmAkbxZshSPFEUDyPw391cXi0vln
1XqgR_PVq_Y2Vcjx7GvYD8wcXcdqQWaYH,PHOTO-2024-11-21-09-45-10.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-21-09-45-10.jpg,https://drive.google.com/uc?id=1XqgR_PVq_Y2Vcjx7GvYD8wcXcdqQWaYH
11qvWuOhPalWWPMs8wCFUPz69Q3Mb66y2,PHOTO-2024-11-13-13-10-03.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-13-13-10-03.jpg,https://drive.google.com/uc?id=11qvWuOhPalWWPMs8wCFUPz69Q3Mb66y2
1PEMtH7NZUcWjhEEP9iMpy-Qiqg5Zkioi,PHOTO-2024-11-13-13-10-02.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-13-13-10-02.jpg,https://drive.google.com/uc?id=1PEMtH7NZUcWjhEEP9iMpy-Qiqg5Zkioi
1C3tO4VzB3rY258JRGyvUlYNACI82WGra,PHOTO-2024-11-13-13-07-56.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-13-13-07-56.jpg,https://drive.google.com/uc?id=1C3tO4VzB3rY258JRGyvUlYNACI82WGra
1yVG9FMVpPz30VM6a7TXG-RkLxMk187iQ,PHOTO-2024-11-13-13-10-01.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-13-13-10-01.jpg,https://drive.google.com/uc?id=1yVG9FMVpPz30VM6a7TXG-RkLxMk187iQ
16E-IIH-lR5KpbZONrufvO8wAAYYrb62Z,PHOTO-2024-11-13-13-10-01.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-13-13-10-01.jpg,https://drive.google.com/uc?id=16E-IIH-lR5KpbZONrufvO8wAAYYrb62Z
1RaJsvK1J0j7klmgXqMuAjQKOlnmjWmKt,PHOTO-2024-11-13-13-10-02.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-13-13-10-02.jpg,https://drive.google.com/uc?id=1RaJsvK1J0j7klmgXqMuAjQKOlnmjWmKt
1dzkZw8JNP6H-5wXMJNzp0TOtIU3ozyGr,PHOTO-2024-11-13-13-07-56.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-13-13-07-56.jpg,https://drive.google.com/uc?id=1dzkZw8JNP6H-5wXMJNzp0TOtIU3ozyGr
1qahvLnNcXmBlg8NkireuQ21JGnkaIPXp,PHOTO-2024-11-13-13-07-54.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-13-13-07-54.jpg,https://drive.google.com/uc?id=1qahvLnNcXmBlg8NkireuQ21JGnkaIPXp
1rb4MSY-Lb8Ky19Fjto-L0-t3L_64_95B,PHOTO-2024-11-13-13-07-55.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-13-13-07-55.jpg,https://drive.google.com/uc?id=1rb4MSY-Lb8Ky19Fjto-L0-t3L_64_95B
1FWKxi1TvMy9rMCpLiXBV0c9nvxVoZYy1,PHOTO-2024-11-13-13-07-55.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-13-13-07-55.jpg,https://drive.google.com/uc?id=1FWKxi1TvMy9rMCpLiXBV0c9nvxVoZYy1
15LumTJkJlP2ojl1I9gw-bkyWviqKMC8r,PHOTO-2024-11-13-13-07-52.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-13-13-07-52.jpg,https://drive.google.com/uc?id=15LumTJkJlP2ojl1I9gw-bkyWviqKMC8r
1lcjkMIb1iDU2wWK0GBjwn5SOWAycIHuC,PHOTO-2024-11-13-13-07-50.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-13-13-07-50.jpg,https://drive.google.com/uc?id=1lcjkMIb1iDU2wWK0GBjwn5SOWAycIHuC
1vL6p0Fqlyle2deI4r4hiIr9c7P-7Mrey,PHOTO-2024-11-13-13-07-54.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-13-13-07-54.jpg,https://drive.google.com/uc?id=1vL6p0Fqlyle2deI4r4hiIr9c7P-7Mrey
1iSV6TzvWZu2ICj_WevZv-MAL2n8EogSx,PHOTO-2024-11-13-13-07-52.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-13-13-07-52.jpg,https://drive.google.com/uc?id=1iSV6TzvWZu2ICj_WevZv-MAL2n8EogSx
1PictFIlze7q6EmMb2hnNkJt8vQ21RgEM,PHOTO-2024-11-13-13-07-53.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-13-13-07-53.jpg,https://drive.google.com/uc?id=1PictFIlze7q6EmMb2hnNkJt8vQ21RgEM
1npqNvQNHKh15J2Ms1gRgWdLWjb2ALqPN,PHOTO-2024-11-13-13-07-53.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-13-13-07-53.jpg,https://drive.google.com/uc?id=1npqNvQNHKh15J2Ms1gRgWdLWjb2ALqPN
1JcaYVfmii3uXZPnxk-Ptv7xlICkilcCj,PHOTO-2024-11-13-13-07-51.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-13-13-07-51.jpg,https://drive.google.com/uc?id=1JcaYVfmii3uXZPnxk-Ptv7xlICkilcCj
1qemlWT8rbDrGDomnOy6NUAvGQ7sZOdcw,PHOTO-2024-11-13-13-07-51.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-13-13-07-51.jpg,https://drive.google.com/uc?id=1qemlWT8rbDrGDomnOy6NUAvGQ7sZOdcw
1SYKPjE0aarPHpCAxpbdYJ6qfRCEaBPAK,PHOTO-2024-11-13-13-07-50.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-13-13-07-50.jpg,https://drive.google.com/uc?id=1SYKPjE0aarPHpCAxpbdYJ6qfRCEaBPAK
17-3jGGCrtOZbZobbBNMV5fHBRm-uL3yK,PHOTO-2024-11-13-13-07-50.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-13-13-07-50.jpg,https://drive.google.com/uc?id=17-3jGGCrtOZbZobbBNMV5fHBRm-uL3yK
1fTkzoGSffjHHu3pihXwVTzy-aN239iuo,PHOTO-2024-11-10-21-19-38.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-10-21-19-38.jpg,https://drive.google.com/uc?id=1fTkzoGSffjHHu3pihXwVTzy-aN239iuo
1CboNc0O3HjM3B5QwHuswXQG1_Nv6_3vY,PHOTO-2024-11-08-12-18-45.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-08-12-18-45.jpg,https://drive.google.com/uc?id=1CboNc0O3HjM3B5QwHuswXQG1_Nv6_3vY
1lerIIdfAdb6S5diYwxjopNxurx8EkXQw,PHOTO-2024-11-08-12-18-43.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-08-12-18-43.jpg,https://drive.google.com/uc?id=1lerIIdfAdb6S5diYwxjopNxurx8EkXQw
1nRgGK0n8sWtMjYvqa5Hqwu8iAc0FJZUy,PHOTO-2024-11-08-12-18-46.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-08-12-18-46.jpg,https://drive.google.com/uc?id=1nRgGK0n8sWtMjYvqa5Hqwu8iAc0FJZUy
1UjrnQ6znGHpWDcHe5v5t0e5uWB0D0OSg,PHOTO-2024-11-08-12-18-42.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-08-12-18-42.jpg,https://drive.google.com/uc?id=1UjrnQ6znGHpWDcHe5v5t0e5uWB0D0OSg
1G8lR2jwXq4cbRqKmHY02hzKXrrofDu67,PHOTO-2024-11-08-12-18-44.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-08-12-18-44.jpg,https://drive.google.com/uc?id=1G8lR2jwXq4cbRqKmHY02hzKXrrofDu67
19S5buWpfCd968TTHO63SysE97zq4KlxM,PHOTO-2024-11-08-12-18-43.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-08-12-18-43.jpg,https://drive.google.com/uc?id=19S5buWpfCd968TTHO63SysE97zq4KlxM
1aw_QArFLz-qJCOf0MRxMZ2ZkjWfOgpBx,PHOTO-2024-11-08-12-18-43.jpg,Ecommers_Data/Moncler /PHOTO-2024-11-08-12-18-43.jpg,https://drive.google.com/uc?id=1aw_QArFLz-qJCOf0MRxMZ2ZkjWfOgpBx
1sI5Mgee-uwSOyHiJkqMDaHce7uedW743,PHOTO-2024-10-18-10-53-57.jpg,Ecommers_Data/Moncler /PHOTO-2024-10-18-10-53-57.jpg,https://drive.google.com/uc?id=1sI5Mgee-uwSOyHiJkqMDaHce7uedW743
18qQVaDkRgzr1vVclvGqltdTEPpB3odrL,PHOTO-2024-10-18-10-53-57.jpg,Ecommers_Data/Moncler /PHOTO-2024-10-18-10-53-57.jpg,https://drive.google.com/uc?id=18qQVaDkRgzr1vVclvGqltdTEPpB3odrL
1Y_dr17r_5jlA_kjYMfcLIOTIaWeUAp4p,PHOTO-2024-10-18-10-53-56.jpg,Ecommers_Data/Moncler /PHOTO-2024-10-18-10-53-56.jpg,https://drive.google.com/uc?id=1Y_dr17r_5jlA_kjYMfcLIOTIaWeUAp4p
1vMyYgo1hIeCuImOaFvL6azks4E_8k5Uq,PHOTO-2024-10-18-10-53-56.jpg,Ecommers_Data/Moncler /PHOTO-2024-10-18-10-53-56.jpg,https://drive.google.com/uc?id=1vMyYgo1hIeCuImOaFvL6azks4E_8k5Uq
1HCKFu09lPPBvoFE19YqRkVSTkxMQH4V7,PHOTO-2024-09-30-00-12-43.jpg,Ecommers_Data/Moncler /PHOTO-2024-09-30-00-12-43.jpg,https://drive.google.com/uc?id=1HCKFu09lPPBvoFE19YqRkVSTkxMQH4V7
1SsIHUOB3xQ-E5HykfJmbj-xwWj9pAAH1,PHOTO-2024-09-30-00-12-44.jpg,Ecommers_Data/Moncler /PHOTO-2024-09-30-00-12-44.jpg,https://drive.google.com/uc?id=1SsIHUOB3xQ-E5HykfJmbj-xwWj9pAAH1
1BBQ4UASImzpYMKL9cYy0jxO9u_DsJin8,PHOTO-2025-05-09-14-26-08.jpg,Ecommers_Data/PRADA/PHOTO-2025-05-09-14-26-08.jpg,https://drive.google.com/uc?id=1BBQ4UASImzpYMKL9cYy0jxO9u_DsJin8
1KKZn1BnMAtGPjDLR2ku81GLr0_LhL922,PHOTO-2025-05-09-14-26-35.jpg,Ecommers_Data/PRADA/PHOTO-2025-05-09-14-26-35.jpg,https://drive.google.com/uc?id=1KKZn1BnMAtGPjDLR2ku81GLr0_LhL922
1TX4V-dbaWcEPSPDc4lthDTQhJYLPqFVH,PHOTO-2025-05-09-14-26-54.jpg,Ecommers_Data/PRADA/PHOTO-2025-05-09-14-26-54.jpg,https://drive.google.com/uc?id=1TX4V-dbaWcEPSPDc4lthDTQhJYLPqFVH
19fPopsw10GCWZFRIGSXqpkpyhVNwNPdz,PHOTO-2025-05-09-14-26-09.jpg,Ecommers_Data/PRADA/PHOTO-2025-05-09-14-26-09.jpg,https://drive.google.com/uc?id=19fPopsw10GCWZFRIGSXqpkpyhVNwNPdz
1GPY9s6wik_K-6UIiYeDkcZEFsxDLMSty,PHOTO-2025-05-09-14-26-09.jpg,Ecommers_Data/PRADA/PHOTO-2025-05-09-14-26-09.jpg,https://drive.google.com/uc?id=1GPY9s6wik_K-6UIiYeDkcZEFsxDLMSty
1WKQWC9r2b1Y_ZqnmDeecHeocMYTZd65J,PHOTO-2025-05-09-14-26-55.jpg,Ecommers_Data/PRADA/PHOTO-2025-05-09-14-26-55.jpg,https://drive.google.com/uc?id=1WKQWC9r2b1Y_ZqnmDeecHeocMYTZd65J
1sx4IvVZznulyqs2Ug2Z5D20xbDUEVJZ5,PHOTO-2025-02-27-11-59-51.jpg,Ecommers_Data/PRADA/PHOTO-2025-02-27-11-59-51.jpg,https://drive.google.com/uc?id=1sx4IvVZznulyqs2Ug2Z5D20xbDUEVJZ5
1fn9kVkgsR3KjiGrZv2kM5X4djAc0fluH,PHOTO-2025-02-27-11-59-50.jpg,Ecommers_Data/PRADA/PHOTO-2025-02-27-11-59-50.jpg,https://drive.google.com/uc?id=1fn9kVkgsR3KjiGrZv2kM5X4djAc0fluH
1PgcGlgEBDfufuft_8pcxGG5qtla6aEe2,PHOTO-2025-02-27-11-59-50.jpg,Ecommers_Data/PRADA/PHOTO-2025-02-27-11-59-50.jpg,https://drive.google.com/uc?id=1PgcGlgEBDfufuft_8pcxGG5qtla6aEe2
1ZbAEXHc4ZujOVnUOetsfcWF1d35HXY2Y,PHOTO-2025-02-27-11-59-50.jpg,Ecommers_Data/PRADA/PHOTO-2025-02-27-11-59-50.jpg,https://drive.google.com/uc?id=1ZbAEXHc4ZujOVnUOetsfcWF1d35HXY2Y
1LGT-8Ibry4MRzuPIMqOo1NLfvGsE6Isg,PHOTO-2025-02-26-11-40-38.jpg,Ecommers_Data/PRADA/PHOTO-2025-02-26-11-40-38.jpg,https://drive.google.com/uc?id=1LGT-8Ibry4MRzuPIMqOo1NLfvGsE6Isg
19Rd3RjY79DbNucVYxsNJcK0iNnG0XJYw,PHOTO-2025-02-26-11-40-35.jpg,Ecommers_Data/PRADA/PHOTO-2025-02-26-11-40-35.jpg,https://drive.google.com/uc?id=19Rd3RjY79DbNucVYxsNJcK0iNnG0XJYw
1-9GCAwwUpzWoo93MZA5Uv60nQSk0Ia7m,PHOTO-2025-02-26-11-40-38.jpg,Ecommers_Data/PRADA/PHOTO-2025-02-26-11-40-38.jpg,https://drive.google.com/uc?id=1-9GCAwwUpzWoo93MZA5Uv60nQSk0Ia7m
19ZBhtrXWv2WpFS9dHxfj0usd0FGdLlwb,PHOTO-2025-02-26-11-40-38.jpg,Ecommers_Data/PRADA/PHOTO-2025-02-26-11-40-38.jpg,https://drive.google.com/uc?id=19ZBhtrXWv2WpFS9dHxfj0usd0FGdLlwb
1juukpZbGNFfdWnNy4_YgDExS0K9m9T3f,PHOTO-2025-02-26-11-40-39.jpg,Ecommers_Data/PRADA/PHOTO-2025-02-26-11-40-39.jpg,https://drive.google.com/uc?id=1juukpZbGNFfdWnNy4_YgDExS0K9m9T3f
1ZAaiazE_gYs_q-Rf8G9VkiHTDd18EerK,PHOTO-2025-02-26-11-40-39.jpg,Ecommers_Data/PRADA/PHOTO-2025-02-26-11-40-39.jpg,https://drive.google.com/uc?id=1ZAaiazE_gYs_q-Rf8G9VkiHTDd18EerK
1lwjf0uT718UHWU-oig9JJNcmT2Aa1rTc,PHOTO-2025-02-27-11-59-49.jpg,Ecommers_Data/PRADA/PHOTO-2025-02-27-11-59-49.jpg,https://drive.google.com/uc?id=1lwjf0uT718UHWU-oig9JJNcmT2Aa1rTc
1mdqcDkfUpHfOd6yCMz4vZsPWHb04Fwsp,PHOTO-2025-02-27-11-59-49.jpg,Ecommers_Data/PRADA/PHOTO-2025-02-27-11-59-49.jpg,https://drive.google.com/uc?id=1mdqcDkfUpHfOd6yCMz4vZsPWHb04Fwsp
15FkO-7VNx5sMGHyuH2y04B4HrGWRPHvF,PHOTO-2025-02-27-11-59-50.jpg,Ecommers_Data/PRADA/PHOTO-2025-02-27-11-59-50.jpg,https://drive.google.com/uc?id=15FkO-7VNx5sMGHyuH2y04B4HrGWRPHvF
11LwWM_QIESZfosJ5CW8n0C0ppZAiASpa,PHOTO-2025-02-27-11-59-51.jpg,Ecommers_Data/PRADA/PHOTO-2025-02-27-11-59-51.jpg,https://drive.google.com/uc?id=11LwWM_QIESZfosJ5CW8n0C0ppZAiASpa
1zko_ByFKmNataVQY89Y2b41uUMfcXmRy,PHOTO-2025-02-27-11-59-48.jpg,Ecommers_Data/PRADA/PHOTO-2025-02-27-11-59-48.jpg,https://drive.google.com/uc?id=1zko_ByFKmNataVQY89Y2b41uUMfcXmRy
1s9WKlUzU970P5vuSDYJfuuxW0SOejysM,PHOTO-2025-02-27-11-59-50.jpg,Ecommers_Data/PRADA/PHOTO-2025-02-27-11-59-50.jpg,https://drive.google.com/uc?id=1s9WKlUzU970P5vuSDYJfuuxW0SOejysM
1_ZJPXYRFhV7A4Y6pZ42ZySZGS5_uS6O7,PHOTO-2025-02-27-11-59-50.jpg,Ecommers_Data/PRADA/PHOTO-2025-02-27-11-59-50.jpg,https://drive.google.com/uc?id=1_ZJPXYRFhV7A4Y6pZ42ZySZGS5_uS6O7
1tqE2eYplCjWT-zA2mEjHwrIHzUcEfk9E,PHOTO-2025-02-26-11-40-38.jpg,Ecommers_Data/PRADA/PHOTO-2025-02-26-11-40-38.jpg,https://drive.google.com/uc?id=1tqE2eYplCjWT-zA2mEjHwrIHzUcEfk9E
1k78E3N-RSa0bPr8uYXRvlpx-_bkrHcP1,PHOTO-2025-02-26-11-40-38.jpg,Ecommers_Data/PRADA/PHOTO-2025-02-26-11-40-38.jpg,https://drive.google.com/uc?id=1k78E3N-RSa0bPr8uYXRvlpx-_bkrHcP1
1WmOyFQqjDfNxo0vNTiUQwpB3llZxumu-,PHOTO-2025-02-25-18-21-51.jpg,Ecommers_Data/PRADA/PHOTO-2025-02-25-18-21-51.jpg,https://drive.google.com/uc?id=1WmOyFQqjDfNxo0vNTiUQwpB3llZxumu-
1pZgTEKvTTPnX-ZID-xQwnq534NuutNCc,PHOTO-2025-02-26-11-40-39.jpg,Ecommers_Data/PRADA/PHOTO-2025-02-26-11-40-39.jpg,https://drive.google.com/uc?id=1pZgTEKvTTPnX-ZID-xQwnq534NuutNCc
1DyAdkHZMGA0FwgOizpkaRcmZdpQLVxQh,PHOTO-2025-02-26-11-40-38.jpg,Ecommers_Data/PRADA/PHOTO-2025-02-26-11-40-38.jpg,https://drive.google.com/uc?id=1DyAdkHZMGA0FwgOizpkaRcmZdpQLVxQh
18FwGT1sxA30aQrmVVKSmdBLaWko8p8tA,PHOTO-2025-02-26-11-40-39.jpg,Ecommers_Data/PRADA/PHOTO-2025-02-26-11-40-39.jpg,https://drive.google.com/uc?id=18FwGT1sxA30aQrmVVKSmdBLaWko8p8tA
1Nw8G2eooxsK62CekfHxEFEFACHsuDF-R,PHOTO-2025-02-25-18-21-52.jpg,Ecommers_Data/PRADA/PHOTO-2025-02-25-18-21-52.jpg,https://drive.google.com/uc?id=1Nw8G2eooxsK62CekfHxEFEFACHsuDF-R
10OIxMl82fDcOrKWXF-XsVrvq-jeZTJGT,PHOTO-2025-01-05-17-57-40.jpg,Ecommers_Data/PRADA/PHOTO-2025-01-05-17-57-40.jpg,https://drive.google.com/uc?id=10OIxMl82fDcOrKWXF-XsVrvq-jeZTJGT
1XJRCPcfB3nko04PjtfTEXQ8oKGCgzxLd,PHOTO-2024-12-03-00-03-52.jpg,Ecommers_Data/PRADA/PHOTO-2024-12-03-00-03-52.jpg,https://drive.google.com/uc?id=1XJRCPcfB3nko04PjtfTEXQ8oKGCgzxLd
12Fg9yWfxuPUyYIIeiYZpM0egQYpe_wgs,PHOTO-2024-12-03-00-03-52.jpg,Ecommers_Data/PRADA/PHOTO-2024-12-03-00-03-52.jpg,https://drive.google.com/uc?id=12Fg9yWfxuPUyYIIeiYZpM0egQYpe_wgs
1zqXx8pch56YcSGM70fw0XqU3OhnveLBG,PHOTO-2024-11-07-12-46-33.jpg,Ecommers_Data/PRADA/PHOTO-2024-11-07-12-46-33.jpg,https://drive.google.com/uc?id=1zqXx8pch56YcSGM70fw0XqU3OhnveLBG
1VRHr698VaDn5Fyr3PNsPHS-zaLknkJs0,PHOTO-2024-11-07-12-46-33.jpg,Ecommers_Data/PRADA/PHOTO-2024-11-07-12-46-33.jpg,https://drive.google.com/uc?id=1VRHr698VaDn5Fyr3PNsPHS-zaLknkJs0
1EgbolL439gEu14hWjCtij4tMFkj-Wytr,PHOTO-2024-11-07-12-46-32.jpg,Ecommers_Data/PRADA/PHOTO-2024-11-07-12-46-32.jpg,https://drive.google.com/uc?id=1EgbolL439gEu14hWjCtij4tMFkj-Wytr
1Z7_zbj5QJILzCEBHvfP_AI3xeb7XSogK,PHOTO-2024-11-07-12-46-32.jpg,Ecommers_Data/PRADA/PHOTO-2024-11-07-12-46-32.jpg,https://drive.google.com/uc?id=1Z7_zbj5QJILzCEBHvfP_AI3xeb7XSogK
1aVcqLrzDtp6Bs9eWR4sIz9Tda51dbq7g,PHOTO-2024-11-07-12-46-32.jpg,Ecommers_Data/PRADA/PHOTO-2024-11-07-12-46-32.jpg,https://drive.google.com/uc?id=1aVcqLrzDtp6Bs9eWR4sIz9Tda51dbq7g
1QEpTPIjgdpySNC4OHEwGwA0CHOQEC4X2,PHOTO-2024-10-15-10-09-32.jpg,Ecommers_Data/PRADA/PHOTO-2024-10-15-10-09-32.jpg,https://drive.google.com/uc?id=1QEpTPIjgdpySNC4OHEwGwA0CHOQEC4X2
1LL4EtOXrWbs18jxbW15jp7QR7XI8T3zZ,PHOTO-2024-10-15-10-09-32.jpg,Ecommers_Data/PRADA/PHOTO-2024-10-15-10-09-32.jpg,https://drive.google.com/uc?id=1LL4EtOXrWbs18jxbW15jp7QR7XI8T3zZ
1FdncjXz7qYqtDPrn1sYaFW6rMq6Pc4vJ,PHOTO-2024-10-15-10-09-31.jpg,Ecommers_Data/PRADA/PHOTO-2024-10-15-10-09-31.jpg,https://drive.google.com/uc?id=1FdncjXz7qYqtDPrn1sYaFW6rMq6Pc4vJ
1A8DPHwMtUunUpUZ8OM8WWrIFhiAwqKUj,PHOTO-2024-09-14-17-47-38.jpg,Ecommers_Data/PRADA/PHOTO-2024-09-14-17-47-38.jpg,https://drive.google.com/uc?id=1A8DPHwMtUunUpUZ8OM8WWrIFhiAwqKUj
1e7mI1j9JBvZ_laPsw_rL3LUbJCaJCwbd,PHOTO-2024-09-14-17-47-40.jpg,Ecommers_Data/PRADA/PHOTO-2024-09-14-17-47-40.jpg,https://drive.google.com/uc?id=1e7mI1j9JBvZ_laPsw_rL3LUbJCaJCwbd
1WHyAZ3tT0xRpqDMG5WhOfafxZ3BXcTOK,PHOTO-2024-09-14-17-47-39.jpg,Ecommers_Data/PRADA/PHOTO-2024-09-14-17-47-39.jpg,https://drive.google.com/uc?id=1WHyAZ3tT0xRpqDMG5WhOfafxZ3BXcTOK
1WyP3q1xKtstzeAFGHYLJTJrWp-b3f5g4,PHOTO-2024-09-14-17-47-37.jpg,Ecommers_Data/PRADA/PHOTO-2024-09-14-17-47-37.jpg,https://drive.google.com/uc?id=1WyP3q1xKtstzeAFGHYLJTJrWp-b3f5g4
1b7RZ3_jp8W3vCyP2UyMxxJM_xoByzvKI,PHOTO-2024-09-14-17-47-39.jpg,Ecommers_Data/PRADA/PHOTO-2024-09-14-17-47-39.jpg,https://drive.google.com/uc?id=1b7RZ3_jp8W3vCyP2UyMxxJM_xoByzvKI
106kfxhXomAUctmqzgRiBNsuj_LDtiKGP,PHOTO-2024-09-14-17-47-37.jpg,Ecommers_Data/PRADA/PHOTO-2024-09-14-17-47-37.jpg,https://drive.google.com/uc?id=106kfxhXomAUctmqzgRiBNsuj_LDtiKGP
1UZpeNqtpMTfblkGHOevgtDvMlxmNsiIA,PHOTO-2024-09-14-17-47-38.jpg,Ecommers_Data/PRADA/PHOTO-2024-09-14-17-47-38.jpg,https://drive.google.com/uc?id=1UZpeNqtpMTfblkGHOevgtDvMlxmNsiIA
1YZcSycrs6EYOUhI3LcEfuCRi5fXJZBWV,PHOTO-2024-09-14-17-47-37.jpg,Ecommers_Data/PRADA/PHOTO-2024-09-14-17-47-37.jpg,https://drive.google.com/uc?id=1YZcSycrs6EYOUhI3LcEfuCRi5fXJZBWV
1JaTBVyFdDkXkBjLT249AD9SqlRSelhQh,PHOTO-2024-09-14-17-47-35.jpg,Ecommers_Data/PRADA/PHOTO-2024-09-14-17-47-35.jpg,https://drive.google.com/uc?id=1JaTBVyFdDkXkBjLT249AD9SqlRSelhQh
1skKFDFt2WTfqdbpUh58DhVfe8a0dT-NT,PHOTO-2024-09-14-17-47-12.jpg,Ecommers_Data/PRADA/PHOTO-2024-09-14-17-47-12.jpg,https://drive.google.com/uc?id=1skKFDFt2WTfqdbpUh58DhVfe8a0dT-NT
1yBdCnvCOuBSyRFM7WUHbVWdBMxAI4YhV,PHOTO-2024-09-14-17-47-12.jpg,Ecommers_Data/PRADA/PHOTO-2024-09-14-17-47-12.jpg,https://drive.google.com/uc?id=1yBdCnvCOuBSyRFM7WUHbVWdBMxAI4YhV
12NwxiuGOhQK4R7t5YMw6HxJZotrKnJWX,PHOTO-2024-09-14-17-47-14.jpg,Ecommers_Data/PRADA/PHOTO-2024-09-14-17-47-14.jpg,https://drive.google.com/uc?id=12NwxiuGOhQK4R7t5YMw6HxJZotrKnJWX
1NkX9bisxiOyDOVo73PxcoD29IBQYOAux,PHOTO-2024-09-14-17-47-14.jpg,Ecommers_Data/PRADA/PHOTO-2024-09-14-17-47-14.jpg,https://drive.google.com/uc?id=1NkX9bisxiOyDOVo73PxcoD29IBQYOAux
13ixWGiItjgkH_wtGtsxASNJF3bL4YCns,PHOTO-2024-09-14-17-47-16.jpg,Ecommers_Data/PRADA/PHOTO-2024-09-14-17-47-16.jpg,https://drive.google.com/uc?id=13ixWGiItjgkH_wtGtsxASNJF3bL4YCns
1nfrSamey2cvwHRpb0GZmOLSu8Gqu0k6G,PHOTO-2024-09-14-17-47-16.jpg,Ecommers_Data/PRADA/PHOTO-2024-09-14-17-47-16.jpg,https://drive.google.com/uc?id=1nfrSamey2cvwHRpb0GZmOLSu8Gqu0k6G
1oowX5JPMCK0Ri14k7DhWQSiplBKIBDLZ,PHOTO-2024-09-14-17-47-15.jpg,Ecommers_Data/PRADA/PHOTO-2024-09-14-17-47-15.jpg,https://drive.google.com/uc?id=1oowX5JPMCK0Ri14k7DhWQSiplBKIBDLZ
1g2Tsaxilc9yo5VwYrQ2eUaXaHYvYRL-O,PHOTO-2024-09-14-17-47-13.jpg,Ecommers_Data/PRADA/PHOTO-2024-09-14-17-47-13.jpg,https://drive.google.com/uc?id=1g2Tsaxilc9yo5VwYrQ2eUaXaHYvYRL-O
1LYfp8c4WEdJ98cKUuBavfTABXfe-Qf_K,PHOTO-2024-09-14-17-47-13.jpg,Ecommers_Data/PRADA/PHOTO-2024-09-14-17-47-13.jpg,https://drive.google.com/uc?id=1LYfp8c4WEdJ98cKUuBavfTABXfe-Qf_K
